x,y,z
1.1099483966827393,-4.309437274932861,11.660964012145996
0.3656961917877197,-2.0854551792144775,-3.6211466789245605
-0.5011004209518433,2.9024457931518555,-4.789183616638184
0.05627262592315674,-0.27200621366500854,1.358149528503418
-0.03236877918243408,0.6240124106407166,-2.971226692199707
-0.09472179412841797,0.2721112072467804,-2.5501694679260254
-0.269484281539917,0.43350034952163696,0.4945688247680664
0.037478506565093994,-0.12108306586742401,0.8963832855224609
-0.12786495685577393,-0.025410830974578857,1.0489130020141602
-0.2463439702987671,-0.05818444490432739,1.0863304138183594
-0.268968403339386,0.25630897283554077,0.05143547058105469
-0.11940991878509521,0.18410715460777283,-3.8928050994873047
0.1571919322013855,0.23373503983020782,-2.6641879081726074
0.32327479124069214,-0.06392652541399002,0.2879180908203125
0.2407158613204956,-0.15973655879497528,2.222466468811035
-0.18921667337417603,0.07448971271514893,-0.5375099182128906
-0.2183784544467926,0.2493121176958084,-1.7072134017944336
-0.17136895656585693,0.2337217628955841,-1.3817949295043945
-0.04831200838088989,0.1971442848443985,-0.23200321197509766
0.12409383058547974,-0.1688140481710434,0.6115322113037109
0.03931128978729248,0.008687913417816162,-0.17337799072265625
-0.0481303334236145,0.1514686942100525,-0.7482900619506836
-0.11180514097213745,0.1813928186893463,-0.6531085968017578
-0.014771759510040283,0.06896233558654785,-0.19353866577148438
0.05192536115646362,-0.0031500905752182007,-0.13559627532958984
0.04535490274429321,0.01646047830581665,0.07546424865722656
-0.007649540901184082,0.015350669622421265,0.05607318878173828
-0.07784217596054077,0.108578160405159,-0.6529321670532227
-0.03309166431427002,0.08760842680931091,-0.6532630920410156
0.020094096660614014,0.03096294403076172,-0.21250343322753906
0.017907559871673584,0.01465335488319397,0.11318016052246094
-0.018473684787750244,0.051935166120529175,-0.26998233795166016
-0.01645451784133911,0.0868804007768631,-0.5190334320068359
-0.017129063606262207,0.08559049665927887,-0.5572776794433594
-0.018134713172912598,-0.008292481303215027,-0.059261322021484375
-0.018307924270629883,0.03099440038204193,0.05565071105957031
-0.017547786235809326,0.04915045201778412,-0.11675548553466797
-0.017655491828918457,0.04792201519012451,-0.3657236099243164
-0.018193542957305908,0.06611627340316772,-0.42313575744628906
-0.01842731237411499,0.047064408659935,-0.17412757873535156
-0.03731006383895874,0.028526559472084045,0.017381668090820313
4.5043230056762695E-4,0.02897888422012329,-0.07836341857910156
-0.019230961799621582,0.06569866836071014,-0.4039154052734375
-0.01871168613433838,0.0646291971206665,-0.38477134704589844
2.352595329284668E-4,0.04584529995918274,-0.25069141387939453
-0.019184112548828125,0.02684652805328369,-0.07829761505126953
-0.019519567489624023,0.06441517174243927,-0.2314929962158203
-0.019276916980743408,0.06316104531288147,-0.32725048065185547
-0.03805738687515259,0.062116920948028564,-0.38471317291259766
-0.0189170241355896,0.04274202883243561,-0.19317150115966797
-0.019362986087799072,0.04311680793762207,-0.0782318115234375
0.01861017942428589,0.06167179346084595,-0.17397022247314453
-0.01932913064956665,0.04176899790763855,-0.2697439193725586
-0.018977582454681396,0.041215866804122925,-0.32721424102783203
-4.031062126159668E-4,0.06023409962654114,-0.2697181701660156
-5.376338958740234E-4,0.04112885892391205,-0.1356363296508789
-0.0196535587310791,0.05947209894657135,-0.11646842956542969
